Date,Open,High,Low,Close,Volume
2021-12-30,450.85201915066745,451.8614033073912,448.7200830453062,449.18231201171875,55329000
2021-12-31,448.69175768390534,449.8426087104167,447.7767136605498,448.0502624511719,65237400
2022-01-03,449.31432242601716,450.7765215542985,447.0031490248722,450.6444396972656,72668200
2022-01-04,452.06889544831097,452.78584543871375,448.635112640116,450.4934997558594,71178700
2022-01-05,450.12559940549204,450.89914766079016,441.74870802750024,441.8430480957031,104538900
2022-01-06,441.380853389721,444.1448419921144,439.0602084439973,441.4280090332031,86858900
2022-01-07,441.4373415838252,442.61652026228546,438.3242925995647,439.6827087402344,85111600
2022-01-10,436.48485885738484,439.35260112059655,430.73046025596256,439.1356506347656,119362000
2022-01-11,438.8715364116939,443.2297770827889,435.8716833675285,443.13543701171875,74303100
2022-01-12,444.8711475087788,446.38994479619777,442.3712941726711,444.33343505859375,67605400
2022-01-13,445.43722446899045,446.0881335750446,437.1829715327748,438.2112121582031,91173100
2022-01-14,435.0604113490844,438.739443721602,433.8434906759854,438.3904113769531,95890900
2022-01-18,433.6925435130348,433.9000801446297,429.51354052849086,430.6266784667969,109709100
2022-01-19,432.17374552013666,433.56987477528105,425.8816348637501,426.15521240234375,109357600
2022-01-20,428.041877426378,432.7491496870087,419.3159548562535,421.4384765625,122379700
2022-01-21,420.3159330270776,422.6742906855869,413.1371061330772,413.1654052734375,202271200
2022-01-24,407.5525662882195,415.42948785761394,396.92109866435106,414.9200744628906,251783900
2022-01-25,408.52416133637433,414.8068298485873,402.9490001504662,409.8542785644531,167997300
2022-01-26,415.7501538816743,418.8820597450549,404.5620902381432,408.8260192871094,186391100
2022-01-27,413.4295686804275,416.5708886311564,405.11871802199556,406.8072814941406,149878300
2022-01-28,408.16568303658295,416.95764758264465,403.5810494178644,416.9104919433594,164457400
2022-01-31,416.2407871301934,424.76861859534057,414.89181312481946,424.4195861816406,152251400
2022-02-01,425.14585473478627,427.9287283515847,421.6177608084225,427.2872619628906,123155400
2022-02-02,429.6927977248774,432.1643521308704,427.38159553014776,431.43798828125,117361000
2022-02-03,425.40063739567904,427.3061803398797,420.4574993371218,421.2970886230469,118024400
2022-02-04,421.06118368926354,427.1268727004783,418.68394073588917,423.2780456542969,118454400
2022-02-07,424.04216920738406,425.43829858096694,420.58952998140325,421.9196472167969,84472900
2022-02-08,421.41970760411243,426.31566099325914,419.9952501952537,425.39117431640625,81012000
2022-02-09,429.4286550758493,431.93795122288446,429.23056108197864,431.6172180175781,92589900
2022-02-10,425.7684883309894,431.7775795121979,421.86306271080866,423.8629455566406,140103700
2022-02-11,423.94778371267705,426.02312105241583,414.070981289909,415.5048522949219,153214600
2022-02-14,414.9955162101405,416.5803257355876,410.67498861776903,414.146484375,123006300
2022-02-15,418.5896597934599,420.99517327307245,418.0708037959125,420.82537841796875,88482700
2022-02-16,418.7783495538221,422.6743616661116,416.90110575473415,421.2970886230469,84863600
2022-02-17,418.10854352626,421.2687487717077,411.693821753136,412.29754638671875,102259100
2022-02-18,412.55223985255054,413.806902341528,407.3544387638589,409.6278991699219,132642900
2022-02-22,407.42040461641034,410.8258588818676,401.73201893335295,405.2318420410156,124391800
2022-02-23,408.1468368692283,408.71284849771104,397.477628508236,398.04364013671875,132578000
2022-02-24,387.732876144503,404.46780255410187,387.3744299437548,404.0338439941406,213942900
2022-02-25,405.2696289017005,413.0333532377554,403.6187784215898,412.9484558105469,121804500
2022-02-28,407.5525226744369,413.37296233027865,406.29788900505855,411.89190673828125,145615000
2022-03-01,410.39193496566537,412.40126010398416,402.91120331174136,405.6186218261719,137785900
2022-03-02,407.8732332677147,414.806810499793,407.11857033694304,413.08050537109375,117726500
2022-03-03,415.5143088873288,416.11803346129733,409.22219816012046,411.02398681640625,105501700
2022-03-04,407.2883535725804,408.8165646764018,403.6376206493303,407.6845703125,113978200
2022-03-07,407.09975817846976,407.80726559886233,395.6004019359383,395.66644287109375,137896600
2022-03-08,395.84556504942634,403.00553460296567,391.6005217639534,392.66650390625,164772700
2022-03-09,401.05289644474624,405.1753011556901,398.86433355936276,403.19427490234375,116990800
2022-03-10,398.5813104458791,402.2697853678107,396.61916949340304,401.3736267089844,93972700
2022-03-11,403.8640109133582,404.47717812137785,395.76069779012516,396.2701110839844,95636300
2022-03-14,397.0436722577172,400.4962825052735,392.23261691926257,393.3740539550781,95729200
2022-03-15,395.9871173439881,402.65655987964084,394.7136272071247,402.0245361328125,106219100
2022-03-16,405.5337798825797,410.99571571466925,400.7321381601262,410.9391174316406,144954800
2022-03-17,409.02416595069127,416.08038330078125,408.64683443641115,416.08038330078125,102676900
2022-03-18,414.4679392759771,420.959363915533,413.72984684060503,420.63763427734375,106345500
2022-03-21,420.46728690424806,422.47338269242965,417.00392141262006,420.5146179199219,88349800
2022-03-22,421.9055391743934,426.37195178227597,421.9055391743934,425.4351501464844,74650400
2022-03-23,422.8991638853642,424.39426355842147,419.87107662912183,419.95623779296875,79426100
2022-03-24,421.9813008840571,426.29630669485863,420.8647048360825,426.2868347167969,64736900
2022-03-25,426.92085470819296,428.64307980820996,424.33751705816746,428.36865234375,77101300
2022-03-28,427.77248986490883,431.4156494140625,425.8799424500739,431.4156494140625,68529800
2022-03-29,435.3047964568444,437.2446747767382,432.61738274150923,436.7525939941406,86581500
2022-03-30,435.60772133914475,436.42153190536123,431.94564598613914,434.05584716796875,79666900
2022-03-31,433.2893025074121,434.11255605182595,426.9208697553412,427.3750915527344,121699900
2022-04-01,428.9553048993876,429.09724017093697,425.0093599604166,428.5862731933594,89048800
2022-04-04,428.78500420961205,432.36191762304253,427.96175071510544,432.2578125,59601000
2022-04-05,430.76271011439627,433.23247058270414,425.65283796639494,426.7978210449219,74214500
2022-04-06,422.88029691792224,424.81067460735846,419.64402793365923,422.5301513671875,106898000
2022-04-07,421.6500972677455,426.47609894481815,419.70077574327007,424.65924072265625,78097200
2022-04-08,423.90227693918933,426.4193687220367,421.981342273067,423.5237731933594,79272700
2022-04-11,420.24961995400275,421.0918174503352,415.7832355906516,416.2847595214844,89770500
2022-04-12,419.2749706687826,421.8015343492119,413.1904372386116,414.7423400878906,84363600
2022-04-13,414.4962904899716,420.2496221966037,414.3164961668285,419.49261474609375,74070400
2022-04-14,419.71968183285964,420.8363067294956,414.16505991706254,414.2691650390625,97869500
2022-04-18,413.34180271144544,416.123849633217,412.2062627473825,414.4394836425781,66002500
2022-04-19,414.33543188109996,421.8488481574368,414.16510952795005,421.12969970703125,77821000
2022-04-20,422.9086685500845,423.5237406996165,419.65348460531936,420.8173828125,65224400
2022-04-21,424.44158581105347,425.83260921448067,413.6162130786086,414.5246276855469,85417300
2022-04-22,413.4364107712959,414.5435347350055,402.5826511949937,403.1504211425781,132471800
2022-04-25,400.9077709224342,405.6580542602697,396.33725301076987,405.48773193359375,119647700
2022-04-26,402.9517005626742,403.15043882373135,393.7160892636341,393.7444763183594,103996300
2022-04-27,394.82332802491516,400.19818593151496,392.7131556284297,394.8517150878906,122030000
2022-04-28,399.6019576141651,406.55707558525125,395.1639313315665,404.82537841796875,105449100
2022-04-29,400.8320229203481,402.98952553103885,389.1171513609566,389.8647155761719,145491100
2022-05-02,389.93102468617633,393.5741843394114,383.2597775315031,392.2115478515625,158312500
2022-05-03,392.71303964199615,396.4224162058567,391.1516650055243,394.0094299316406,100028200
2022-05-04,394.67180974349054,406.5759486887727,391.48287209472454,406.0081787109375,144247900
2022-05-05,401.740453562189,402.16628824210756,387.44227303458774,391.5774841308594,172929100
2022-05-06,389.01316841951103,392.5143641838962,383.9316826887412,389.2402648925781,151770800
2022-05-09,383.3354711443122,384.575087347115,375.1975117716512,376.7778015136719,155586100
2022-05-10,382.75827972149085,384.26285159656214,373.60782825671424,377.6484069824219,132497200
2022-05-11,376.68316971112745,382.3324247205916,370.9014225253903,371.64898681640625,142361000
2022-05-12,368.4505828254061,374.5351157341159,364.4573066901353,371.2610168457031,125090800
2022-05-13,375.396274457315,381.51866715299093,374.35536749244255,380.1371154785156,104174400
2022-05-16,378.4905892750784,382.26621234005705,376.2384531036934,378.59466552734375,78622400
2022-05-17,384.68866921363724,386.6190757634291,380.9508763229202,386.38250732421875,83029700
2022-05-18,381.82143279357103,382.1053033485448,369.5671769928699,370.8067932128906,117674500
2022-05-19,367.7409001168937,372.96434969897865,366.3120175133911,368.5357666015625,98510700
2022-05-20,372.12213091455766,375.6990443299585,360.09500032544264,368.6966247558594,131432200
2022-05-23,371.7246556441584,376.36141951205695,369.40630258818845,375.5949401855469,76414900
2022-05-24,371.4691621082922,373.9200072669515,366.1700241726604,372.72772216796875,91448800
2022-05-25,371.2326397707966,377.9890479746067,370.83522098115014,376.0207824707031,91472900
2022-05-26,377.25096753960395,385.1712741839689,377.04278616008014,383.5342102050781,82168300
2022-05-27,385.9944981924295,393.0631636990263,385.7957888065358,392.9496154785156,84768700
2022-05-31,391.33152767867176,394.08518796704755,388.0006542200998,390.7448425292969,95937000
2022-06-01,392.8645136255513,393.8770046632853,385.06719773018256,387.58428955078125,86585800
2022-06-02,387.42331729803533,395.0124205330168,385.17118169976544,394.9651184082031,79609600
2022-06-03,390.24327056369185,391.795173302903,387.50855457000824,388.48321533203125,71874300
2022-06-06,392.49536446108146,394.22703245074865,388.4926167185688,389.666015625,57508900
2022-06-07,386.17432268656637,393.8580609068562,385.71062891259504,393.4038391113281,59272400
2022-06-08,391.69104143143073,393.479512475004,388.3317815558461,389.12664794921875,64350000
2022-06-09,387.34771921360226,389.61877058958953,379.8721618652344,379.8721618652344,86289800
2022-06-10,373.6645695586442,374.5162101273659,368.8101807755536,368.85748291015625,132893900
2022-06-13,359.4420637467876,361.2967520769685,353.2439538052529,354.8526306152344,170004900
2022-06-14,356.6032925923492,357.63472758428236,350.6796092755737,353.78338623046875,104011800
2022-06-15,357.08582684228884,363.27446487884,352.1273619331276,358.8269958496094,125666800
2022-06-16,350.6038334285706,351.0107241373277,344.51927236083463,346.9512023925781,134473300
2022-06-17,347.36661545178714,351.04450954430285,344.1924117569051,347.69921875,111113900
2022-06-21,353.4298843377524,357.83954577017596,353.35383919081494,356.4520263671875,76811900
2022-06-22,352.22296583921377,359.92089960070416,351.80480446926504,355.80584716796875,90059400
2022-06-23,357.9441431467789,360.02540799730696,354.3802877819863,359.29364013671875,79292100
2022-06-24,362.4677899153683,370.72643183907684,362.43928023680013,370.7169189453125,98050300
2022-06-27,371.63881476677494,371.93342448126845,368.20802402579585,369.3009338378906,66009600
2022-06-28,370.85945063562514,373.6440019092705,361.6409356650159,361.7549743652344,86548900
2022-06-29,362.3063153699562,363.2946704214848,359.6358019467903,361.4604797363281,65676000
2022-06-30,357.5639599441416,361.7645700473963,354.06663699104956,358.5238342285156,112508300
2022-07-01,357.8680810567147,362.7529525002182,355.2450743514729,362.3157653808594,74839700
2022-07-05,357.2218760257325,363.01908682641243,354.3897883879628,363.00006103515625,81438000
2022-07-06,363.1425872465519,366.7159554565062,360.75719981096245,364.22601318359375,70426200
2022-07-07,366.003076280143,370.479269112684,364.2449023769217,369.68096923828125,64525900
2022-07-08,368.04642405277673,371.24916611652566,366.5163562235368,369.376953125,72397800
2022-07-11,366.6968987191373,367.6662567653329,364.46354395303933,365.1573181152344,58366900
2022-07-12,364.60614303529803,366.99155941529256,360.17745545859367,361.9261169433594,62219200
2022-07-13,356.4805310045145,362.9620020597862,356.0623697104502,360.0253601074219,84224600
2022-07-14,355.06452096685234,360.2344894812079,352.6221141267699,359.1510925292969,89704800
2022-07-15,363.56074662755304,366.12673404152474,361.650539910931,366.0126953125,79060400
2022-07-18,369.10138727564373,369.77613578928634,361.76459566817937,362.9905700683594,63203600
2022-07-19,366.91553906146305,373.36850148412316,366.2598163377438,372.79827880859375,78506000
2022-07-20,372.98831383414614,376.5901914099878,371.619791193265,375.17413330078125,71843800
2022-07-21,374.5944510061109,379.04213537491796,372.1900378364041,378.99462890625,64903900
2022-07-22,379.1181717855212,380.31560739398503,373.2544293512537,375.478271484375,72197300
2022-07-25,376.1055368569356,376.7897982483448,373.69161069797406,375.9344787597656,53631500
2022-07-26,374.2903346496475,374.4994153201888,370.59344384206173,371.4867858886719,52946400
2022-07-27,374.7844685236655,382.8815653652331,374.4898588407444,381.1329040527344,82342100
2022-07-28,381.94070485844315,386.6069531734175,378.3863339855172,385.9132080078125,73966600
2022-07-29,387.3483007860886,392.5277822061919,386.5785103442153,391.5393981933594,87003700
2022-08-01,388.84033261494034,392.8888811641739,388.1275616169894,390.3799133300781,69997500
2022-08-02,388.81185464934134,392.49926155328086,386.6260350117583,387.8044738769531,63435400
2022-08-03,389.9332356443753,395.0461841555904,389.6481388511842,393.87725830078125,67820600
2022-08-04,393.80123040665455,394.48549174301655,391.96703995040895,393.6111755371094,45656600
2022-08-05,389.3250180600784,393.59213106466996,389.2679987016488,392.9458923339844,56814900
2022-08-08,394.63754145835884,396.88989316531894,391.387292955347,392.4897155761719,53886100
2022-08-09,391.7580538352216,392.261744315299,389.8573306647053,390.9312438964844,44931800
2022-08-10,397.9923437821938,399.28485036063125,396.03460162898654,399.14227294921875,68665700
2022-08-11,401.993357133819,403.85608634972215,398.40099222133176,399.14227294921875,59489700
